# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.763974339245105,2.3958708186980653,3.320698498540454,-70.4849209820611,1.3862416007683034,-0.689370025879853,-1.545577420133718,0.0,-122.53919534428309,0.0
 0.7663946472466443,2.396972340024279,3.317538645014905,-70.78150357705505,1.3789806767636856,-3.0,-1.5332624910068413,0.0,-120.91931187316537,0.0
 0.7688238733838075,2.3980559151105854,3.314378237754549,-71.07524392994513,1.371692998352196,-3.0,-1.520463538682606,0.0,-119.26950034558952,0.0
 0.7712623242227694,2.3991217990238045,3.311217220077869,-71.3660767431254,1.3643776458353105,-2.999999999999909,-1.5071890916998432,0.0,-117.59101636208565,0.0
 0.7737103112787116,2.4001702468307586,3.3080555353033505,-71.65393802907488,1.357033684667484,-3.0,-1.4934480332087603,0.0,-115.885134491727,0.0
 0.7761681512147087,2.4012015135982674,3.304893126749477,-71.93876514061704,1.3496601648594926,-3.0,-1.479249578174502,0.0,-114.15314586268204,0.0
 0.7786361660524503,2.402215854393152,3.301729937734733,-72.22049679838102,1.3422561203462677,-3.0,-1.4646032540525078,0.0,-112.39635609415362,0.0
 0.7811146833954816,2.403213524282234,3.298565911577602,-72.4990731162539,1.334820568317174,-2.9999999999999103,-1.4495188783009245,0.0,-110.61608302880045,0.0
 0.783604036665678,2.404194778332333,3.295400991596569,-72.77443562427796,1.3273525085065847,-3.0000000000000893,-1.4340065373195874,0.0,-108.81365459601483,0.0
 0.7861045653537349,2.405159871610271,3.292235121110119,-73.04652728924759,1.3198509224424142,-3.0,-1.4180765651101723,0.0,-106.99040672571182,0.0
 0.7886166152844899,2.4061090591828678,3.2890682434367347,-73.31529253305438,1.312314772650149,-3.0000000000000444,-1.4017395215972173,0.0,-105.14768122753802,0.0
 0.7911405388979713,2.4070425961169453,3.2859003018949013,-73.58067724860739,1.3047430018097046,-3.000000000000044,-1.3850061717118112,0.0,-103.28682385047541,0.0
 0.7936766955471299,2.407960737479323,3.2827312398031023,-73.84262881368623,1.297134531862229,-2.9999999999999125,-1.3678874628042734,0.0,-101.40918221523094,0.0
 0.7962254518132723,2.4088637383368234,3.2795610004798235,-74.10109610230168,1.2894882630638018,-3.0,-1.3503945061083669,0.0,-99.51610406959792,0.0
 0.7987871818403119,2.4097518537562657,3.2763895272435475,-74.35602949427077,1.2818030729826828,-3.0000000000000435,-1.3325385530904825,0.0,-97.60893527121756,0.0
